0.19031746031746033,1638
0.19034013605442177,2785
0.19036281179138323,3276
0.19038548752834467,4095
0.19040816326530613,4751
0.19043083900226757,6881
0.19045351473922903,8355
0.19047619047619047,6881
0.19049886621315193,5406
0.19052154195011337,5570
0.19054421768707483,5078
0.1905668934240363,2621
0.19058956916099773,-491
0.1906122448979592,-4095
0.19063492063492063,-4915
0.1906575963718821,-2785
0.19068027210884353,-163
0.190702947845805,655
0.19072562358276643,-655
0.1907482993197279,-1966
0.19077097505668933,-1802
0.1907936507936508,163
0.19081632653061226,819
0.1908390022675737,655
0.19086167800453516,327
0.1908843537414966,1146
0.19090702947845806,655
0.1909297052154195,-163
0.19095238095238096,-819
0.1909750566893424,-983
0.19099773242630386,-2129
0.1910204081632653,-4095
0.19104308390022676,-4259
0.19106575963718822,-3604
0.19108843537414966,-4587
0.19111111111111112,-7044
0.19113378684807256,-8683
0.19115646258503402,-7700
0.19117913832199546,-5898
0.19120181405895692,-3932
0.19122448979591836,-2129
0.19124716553287982,-819
0.19126984126984126,-1310
0.19129251700680272,-1638
0.19131519274376418,-1474
0.19133786848072562,-655
0.19136054421768708,-2129
0.19138321995464852,-2949
0.19140589569160998,-1638
0.19142857142857142,491
0.19145124716553288,1802
0.19147392290249432,2785
0.19149659863945578,2293
0.19151927437641722,1966
0.19154195011337868,1474
0.19156462585034015,1310
0.19158730158730158,163
0.19160997732426305,-655
0.19163265306122448,-1802
0.19165532879818595,-3112
0.19167800453514738,-3440
0.19170068027210885,-2785
0.19172335600907028,-1638
0.19174603174603175,-1146
0.19176870748299318,-1638
0.19179138321995465,-2621
0.1918140589569161,-1638
0.19183673469387755,-655
0.191859410430839,163
0.19188208616780045,-163
0.1919047619047619,655
0.19192743764172335,1146
0.1919501133786848,1146
0.19197278911564625,2621
0.1919954648526077,1802
0.19201814058956915,1638
0.1920408163265306,983
0.19206349206349208,491
0.1920861678004535,327
0.19210884353741497,0
0.1921315192743764,1146
0.19215419501133787,1802
0.1921768707482993,163
0.19219954648526077,-1638
0.1922222222222222,-1638
0.19224489795918367,-1146
0.1922675736961451,-819
0.19229024943310657,1802
0.19231292517006804,2621
0.19233560090702947,2621
0.19235827664399094,1638
0.19238095238095237,819
0.19240362811791384,1474
0.19242630385487527,2129
0.19244897959183674,2293
0.19247165532879817,2293
0.19249433106575964,1802
0.19251700680272107,1310
0.19253968253968254,1966
0.192562358276644,2129
0.19258503401360544,327
0.1926077097505669,-1966
0.19263038548752834,-2785
0.1926530612244898,-4423
0.19267573696145124,-5078
0.1926984126984127,-4915
0.19272108843537414,-3768
0.1927437641723356,-3112
0.19276643990929707,-3768
0.1927891156462585,-3768
0.19281179138321997,-4259
0.1928344671201814,-3932
0.19285714285714287,-3440
0.1928798185941043,-3440
0.19290249433106577,-3276
0.1929251700680272,-2949
0.19294784580498867,-2293
0.1929705215419501,-1474
0.19299319727891157,-983
0.19301587301587303,-1474
0.19303854875283447,-1802
0.19306122448979593,-1146
0.19308390022675737,-983
0.19310657596371883,-1310
0.19312925170068027,-1802
0.19315192743764173,-1966
0.19317460317460317,-2293
0.19319727891156463,-1146
0.19321995464852607,163
0.19324263038548753,1638
0.193265306122449,2785
0.19328798185941043,3604
0.1933106575963719,5570
0.19333333333333333,7536
0.1933560090702948,9338
0.19337868480725623,9830
0.1934013605442177,8519
0.19342403628117913,7372
0.1934467120181406,7536
0.19346938775510203,9174
0.1934920634920635,10649
0.19351473922902496,9666
0.1935374149659864,8847
0.19356009070294786,9010
0.1935827664399093,9993
0.19360544217687076,10321
0.1936281179138322,10485
0.19365079365079366,9502
0.1936734693877551,8027
0.19369614512471656,6717
0.193718820861678,5898
0.19374149659863946,6225
0.19376417233560092,6389
0.19378684807256236,5734
0.19380952380952382,4751
0.19383219954648526,4259
0.19385487528344672,4095
0.19387755102040816,5078
0.19390022675736962,5570
0.19392290249433106,4751
0.19394557823129252,3604
0.19396825396825396,1966
0.19399092970521542,2457
0.19401360544217688,2621
0.19403628117913832,1638
0.19405895691609978,2129
0.19408163265306122,3440
0.19410430839002268,3604
0.19412698412698412,3768
0.19414965986394558,3932
0.19417233560090702,4915
0.19419501133786848,4915
0.19421768707482992,3768
0.19424036281179138,2129
0.19426303854875285,1146
0.19428571428571428,983
0.19430839002267575,819
0.19433106575963718,819
0.19435374149659865,-163
0.19437641723356008,-819
0.19439909297052155,-1966
0.19442176870748298,-3276
0.19444444444444445,-3604
0.19446712018140588,-2621
0.19448979591836735,-2293
0.1945124716553288,-3440
0.19453514739229025,-4915
0.1945578231292517,-4587
0.19458049886621315,-4587
0.1946031746031746,-6061
0.19462585034013605,-8027
0.1946485260770975,-9338
0.19467120181405895,-9174
0.1946938775510204,-9338
0.19471655328798185,-10976
0.1947392290249433,-11796
0.19476190476190477,-12451
0.1947845804988662,-13270
0.19480725623582767,-14417
0.1948299319727891,-15072
0.19485260770975057,-15564
0.194875283446712,-15400
0.19489795918367347,-14581
0.1949206349206349,-14581
0.19494331065759637,-14089
0.1949659863945578,-14089
0.19498866213151927,-14253
0.19501133786848074,-14417
0.19503401360544217,-14417
0.19505668934240364,-13598
0.19507936507936507,-11796
0.19510204081632654,-10485
0.19512471655328797,-10649
0.19514739229024944,-10485
0.19517006802721087,-10813
0.19519274376417234,-11959
0.19521541950113377,-12615
0.19523809523809524,-11796
0.1952607709750567,-10157
0.19528344671201814,-9338
0.1953061224489796,-9010
0.19532879818594104,-9502
0.1953514739229025,-9666
0.19537414965986394,-8519
0.1953968253968254,-6225
0.19541950113378684,-4095
0.1954421768707483,-3112
0.19546485260770974,-2129
0.1954875283446712,-1802
0.19551020408163267,-983
0.1955328798185941,1638
0.19555555555555557,3768
0.195578231292517,4587
0.19560090702947847,3604
0.1956235827664399,3440
0.19564625850340137,3932
0.1956689342403628,4423
0.19569160997732427,4587
0.1957142857142857,4751
0.19573696145124717,4915
0.19575963718820863,5570
0.19578231292517007,5898
0.19580498866213153,6389
0.19582766439909297,5898
0.19585034013605443,4587
0.19587301587301587,3276
0.19589569160997733,2293
0.19591836734693877,1638
0.19594104308390023,983
0.19596371882086167,1310
0.19598639455782313,2293
0.1960090702947846,1966
0.19603174603174603,1966
0.1960544217687075,2129
0.19607709750566893,3112
0.1960997732426304,4095
0.19612244897959183,3768
0.1961451247165533,4423
0.19616780045351473,4423
0.1961904761904762,4095
0.19621315192743763,4587
0.1962358276643991,5078
0.19625850340136056,5406
0.196281179138322,5734
0.19630385487528346,5406
0.1963265306122449,5242
0.19634920634920636,4259
0.1963718820861678,3932
0.19639455782312926,3768
0.1964172335600907,3440
0.19643990929705216,3604
0.1964625850340136,4095
0.19648526077097506,4915
0.19650793650793652,4915
0.19653061224489796,4423
0.19655328798185942,3112
0.19657596371882086,2785
0.19659863945578232,2293
0.19662131519274376,2457
0.19664399092970522,1638
0.19666666666666666,2129
0.19668934240362812,1966
0.19671201814058956,2293
0.19673469387755102,2293
0.19675736961451248,1146
0.19678004535147392,-655
0.19680272108843538,-2785
0.19682539682539682,-4423
0.19684807256235828,-5570
0.19687074829931972,-6553
0.19689342403628118,-8519
0.19691609977324262,-9010
0.19693877551020408,-10321
0.19696145124716552,-11304
0.19698412698412698,-11632
0.19700680272108845,-11140
0.19702947845804988,-10321
0.19705215419501135,-10485
0.19707482993197278,-11796
0.19709750566893425,-12287
0.19712018140589568,-11468
0.19714285714285715,-10976
0.19716553287981858,-10976
0.19718820861678005,-12123
0.19721088435374148,-13106
0.19723356009070295,-13106
0.1972562358276644,-11304
0.19727891156462585,-9830
0.1973015873015873,-8847
0.19732426303854875,-8847
0.1973469387755102,-9010
0.19736961451247165,-8191
0.1973922902494331,-5734
0.19741496598639455,-3276
0.197437641723356,-1966
0.19746031746031745,-1638
0.1974829931972789,-163
0.19750566893424037,983
0.1975283446712018,1966
0.19755102040816327,3604
0.1975736961451247,4915
0.19759637188208617,4751
0.1976190476190476,4915
0.19764172335600907,5570
0.1976643990929705,5406
0.19768707482993197,6061
0.1977097505668934,6389
0.19773242630385487,6061
0.19775510204081634,5734
0.19777777777777777,4423
0.19780045351473924,2785
0.19782312925170067,2621
0.19784580498866214,3604
0.19786848072562357,4915
0.19789115646258504,5406
0.19791383219954647,4751
0.19793650793650794,2785
0.19795918367346937,2293
0.19798185941043084,2293
0.1980045351473923,2129
0.19802721088435374,2949
0.1980498866213152,3112
0.19807256235827664,2785
0.1980952380952381,2293
0.19811791383219954,2785
0.198140589569161,3112
0.19816326530612244,2949
0.1981859410430839,2457
0.19820861678004534,1802
0.1982312925170068,2457
0.19825396825396827,3112
0.1982766439909297,3932
0.19829931972789117,4095
0.1983219954648526,3768
0.19834467120181407,4095
0.1983673469387755,4751
0.19839002267573697,4587
0.1984126984126984,3932
0.19843537414965987,3440
0.1984580498866213,3276
0.19848072562358277,2621
0.19850340136054423,3276
0.19852607709750567,3768
0.19854875283446713,3932
0.19857142857142857,5078
0.19859410430839003,5078
0.19861678004535147,5078
0.19863945578231293,4423
0.19866213151927437,3932
0.19868480725623583,3768
0.19870748299319727,3112
0.19873015873015873,2293
0.1987528344671202,2621
0.19877551020408163,2621
0.1987981859410431,1966
0.19882086167800453,1310
0.198843537414966,1310
0.19886621315192743,-163
0.1988888888888889,-2457
0.19891156462585033,-3112
0.1989342403628118,-3440
0.19895691609977323,-3276
0.1989795918367347,-4259
0.19900226757369616,-5242
0.1990249433106576,-5078
0.19904761904761906,-4423
0.1990702947845805,-4259
0.19909297052154196,-5078
0.1991156462585034,-5898
0.19913832199546486,-7700
0.1991609977324263,-8683
0.19918367346938776,-9338
0.1992063492063492,-8683
0.19922902494331066,-9338
0.19925170068027212,-10157
0.19927437641723356,-11304
0.19929705215419502,-13270
0.19931972789115646,-13598
0.19934240362811792,-12942
0.19936507936507936,-13270
0.19938775510204082,-13762
0.19941043083900226,-14581
0.19943310657596372,-15072
0.19945578231292518,-12942
0.19947845804988662,-10157
0.19950113378684808,-7864
0.19952380952380952,-7208
0.19954648526077098,-7044
0.19956916099773242,-6389
0.19959183673469388,-4587
0.19961451247165532,-3440
0.19963718820861678,-2949
0.19965986394557822,-2785
0.19968253968253968,-2293
0.19970521541950115,-1802
0.19972789115646258,-1146
0.19975056689342405,-819
0.19977324263038548,0
0.19979591836734695,-163
0.19981859410430838,-163
0.19984126984126985,-163
0.19986394557823128,491
0.19988662131519275,819
0.19990929705215418,327
0.19993197278911565,-491
0.1999546485260771,-819
0.19997732426303855,-983
0.2,0
0.20002267573696145,655
0.2000453514739229,983
0.20006802721088435,163
0.2000907029478458,-327
0.20011337868480725,0
0.2001360544217687,983
0.20015873015873015,1966
0.2001814058956916,2457
0.20020408163265307,2457
0.2002267573696145,2457
0.20024943310657597,2457
0.2002721088435374,3112
0.20029478458049887,3440
0.2003174603174603,3276
0.20034013605442177,3768
0.2003628117913832,4095
0.20038548752834467,4423
0.2004081632653061,4259
0.20043083900226757,5242
0.20045351473922904,5242
0.20047619047619047,6225
0.20049886621315194,5898
0.20052154195011337,5078
0.20054421768707484,5570
0.20056689342403627,6061
0.20058956916099774,6061
0.20061224489795917,5078
0.20063492063492064,4587
0.20065759637188207,4423
0.20068027210884354,4751
0.200702947845805,5734
0.20072562358276644,5898
0.2007482993197279,5734
0.20077097505668934,4423
0.2007936507936508,4587
0.20081632653061224,4915
0.2008390022675737,5078
0.20086167800453514,5898
0.2008843537414966,6225
0.20090702947845804,5570
0.2009297052154195,3932
0.20095238095238097,2949
0.2009750566893424,2785
0.20099773242630387,1802
0.2010204081632653,327
0.20104308390022677,-327
0.2010657596371882,-819
0.20108843537414967,-491
0.2011111111111111,-491
0.20113378684807257,-819
0.201156462585034,-1310
0.20117913832199547,-2293
0.20120181405895693,-2129
0.20122448979591837,-1802
0.20124716553287983,-1146
0.20126984126984127,-983
0.20129251700680273,-655
0.20131519274376417,-983
0.20133786848072563,-1474
0.20136054421768707,-819
0.20138321995464853,-327
0.20140589569160997,-1146
0.20142857142857143,-1474
0.2014512471655329,-2621
0.20147392290249433,-3440
0.2014965986394558,-3768
0.20151927437641723,-3440
0.2015419501133787,-3932
0.20156462585034013,-4751
0.2015873015873016,-4915
0.20160997732426303,-5242
0.2016326530612245,-5078
0.20165532879818593,-4915
0.2016780045351474,-5078
0.20170068027210886,-4423
0.2017233560090703,-4095
0.20174603174603176,-2949
0.2017687074829932,-2293
0.20179138321995466,-1146
0.2018140589569161,163
0.20183673469387756,327
0.201859410430839,1474
0.20188208616780046,1966
0.2019047619047619,2949
0.20192743764172336,4095
0.20195011337868482,4259
0.20197278911564626,4751
0.20199546485260772,5078
0.20201814058956916,5406
0.20204081632653062,5406
0.20206349206349206,5734
0.20208616780045352,5406
0.20210884353741496,4587
0.20213151927437642,4095
0.20215419501133786,2785
0.20217687074829932,2129
0.20219954648526078,1802
0.20222222222222222,1638
0.20224489795918368,983
0.20226757369614512,327
0.20229024943310658,-327
0.20231292517006802,-327
0.20233560090702948,-327
0.20235827664399092,-1146
0.20238095238095238,-1802
0.20240362811791382,-2129
0.20242630385487528,-2621
0.20244897959183675,-2457
0.20247165532879818,-1966
0.20249433106575965,-2621
0.20251700680272108,-2949
0.20253968253968255,-3276
0.20256235827664398,-3604
0.20258503401360545,-3276
0.20260770975056688,-2949
0.20263038548752835,-2949
0.20265306122448978,-2293
0.20267573696145125,-2621
0.2026984126984127,-2785
0.20272108843537415,-2293
0.2027437641723356,-1966
0.20276643990929705,-2457
0.2027891156462585,-2457
0.20281179138321995,-3112
0.2028344671201814,-3112
0.20285714285714285,-2949
0.2028798185941043,-2621
0.20290249433106575,-3112
0.2029251700680272,-3768
0.20294784580498867,-3932
0.2029705215419501,-3932
0.20299319727891157,-3112
0.203015873015873,-2457
0.20303854875283447,-1966
0.2030612244897959,-1474
0.20308390022675737,-1146
0.2031065759637188,-819
0.20312925170068027,-983
0.2031519274376417,-1146
0.20317460317460317,-1802
0.20319727891156464,-2621
0.20321995464852607,-3112
0.20324263038548754,-3604
0.20326530612244897,-3440
0.20328798185941044,-3440
0.20331065759637187,-3768
0.20333333333333334,-4423
0.20335600907029477,-5570
0.20337868480725624,-5898
0.20340136054421767,-6225
0.20342403628117914,-6061
0.2034467120181406,-6225
0.20346938775510204,-6061
0.2034920634920635,-5898
0.20351473922902494,-4915
0.2035374149659864,-4095
0.20356009070294784,-3768
0.2035827664399093,-3440
0.20360544217687074,-3440
0.2036281179138322,-3932
0.20365079365079364,-4751
0.2036734693877551,-5078
0.20369614512471657,-6225
0.203718820861678,-6061
0.20374149659863947,-7044
0.2037641723356009,-7208
0.20378684807256237,-7536
0.2038095238095238,-7700
0.20383219954648527,-7536
0.2038548752834467,-7700
0.20387755102040817,-8355
0.2039002267573696,-8191
0.20392290249433107,-8355
0.20394557823129253,-7208
0.20396825396825397,-6389
0.20399092970521543,-5406
0.20401360544217687,-5242
0.20403628117913833,-5242
0.20405895691609977,-4915
0.20408163265306123,-3932
0.20410430839002267,-2129
0.20412698412698413,-655
0.20414965986394557,-163
0.20417233560090703,491
0.2041950113378685,983
0.20421768707482993,1310
0.2042403628117914,1966
0.20426303854875283,2785
0.2042857142857143,2949
0.20430839002267573,3276
0.2043310657596372,2457
0.20435374149659863,3440
0.2043764172335601,3440
0.20439909297052153,2949
0.204421768707483,2293
0.20444444444444446,1310
0.2044671201814059,655
0.20448979591836736,163
0.2045124716553288,163
0.20453514739229026,-327
0.2045578231292517,-983
0.20458049886621316,-819
0.2046031746031746,-1310
0.20462585034013606,-819
0.2046485260770975,-327
0.20467120181405896,-491
0.20469387755102042,-655
0.20471655328798186,-491
0.20473922902494332,-327
0.20476190476190476,0
0.20478458049886622,819
0.20480725623582766,655
0.20482993197278912,491
0.20485260770975056,163
0.20487528344671202,-491
0.20489795918367346,-163
0.20492063492063492,163
0.20494331065759638,491
0.20496598639455782,163
0.20498866213151928,0
0.20501133786848072,-327
0.20503401360544218,0
0.20505668934240362,163
0.20507936507936508,163
0.20510204081632652,-491
0.20512471655328798,-1146
0.20514739229024942,-1474
0.20517006802721088,-983
0.20519274376417235,-983
0.20521541950113378,-1638
0.20523809523809525,-2457
0.20526077097505668,-3440
0.20528344671201815,-3440
0.20530612244897958,-3440
0.20532879818594105,-3112
0.20535147392290248,-3112
0.20537414965986395,-3768
0.20539682539682538,-4423
0.20541950113378685,-5078
0.2054421768707483,-5406
0.20546485260770975,-5734
0.2054875283446712,-6061
0.20551020408163265,-7536
0.2055328798185941,-8519
0.20555555555555555,-9338
0.205578231292517,-9502
0.20560090702947845,-9010
0.2056235827664399,-9338
0.20564625850340135,-9174
0.2056689342403628,-9338
0.20569160997732427,-9338
0.2057142857142857,-8683
0.20573696145124717,-8191
0.2057596371882086,-7864
0.20578231292517007,-8191
0.2058049886621315,-8191
0.20582766439909297,-8027
0.2058503401360544,-7864
0.20587301587301587,-7700
0.2058956916099773,-7864
0.20591836734693877,-7864
0.20594104308390024,-8355
0.20596371882086167,-8683
0.20598639455782314,-8027
0.20600907029478457,-8027
0.20603174603174604,-7372
0.20605442176870747,-7536
0.20607709750566894,-7536
0.20609977324263037,-7208
0.20612244897959184,-6061
0.2061451247165533,-5078
0.20616780045351474,-3604
0.2061904761904762,-2621
0.20621315192743764,-2457
0.2062358276643991,-1638
0.20625850340136054,-491
0.206281179138322,327
0.20630385487528344,655
0.2063265306122449,819
0.20634920634920634,983
0.2063718820861678,1146
0.20639455782312927,1966
0.2064172335600907,2621
0.20643990929705217,3768
0.2064625850340136,3768
0.20648526077097507,3440
0.2065079365079365,3440
0.20653061224489797,3604
0.2065532879818594,4095
0.20657596371882087,3932
0.2065986394557823,3276
0.20662131519274377,3112
0.20664399092970523,2621
0.20666666666666667,2621
0.20668934240362813,2457
0.20671201814058957,2293
0.20673469387755103,1802
0.20675736961451247,1146
0.20678004535147393,655
0.20680272108843537,1146
0.20682539682539683,1146
0.20684807256235827,983
0.20687074829931973,655
0.2068934240362812,0
0.20691609977324263,491
0.2069387755102041,491
0.20696145124716553,819
0.206984126984127,819
0.20700680272108843,655
0.2070294784580499,0
0.20705215419501133,-163
0.2070748299319728,-327
0.20709750566893423,-163
0.2071201814058957,327
0.20714285714285716,327
0.2071655328798186,327
0.20718820861678006,-163
0.2072108843537415,-163
0.20723356009070296,-163
0.2072562358276644,-163
0.20727891156462586,-819
0.2073015873015873,-2457
0.20732426303854876,-3604
0.2073469387755102,-4423
0.20736961451247166,-4751
0.20739229024943312,-4915
0.20741496598639456,-5078
0.20743764172335602,-5406
0.20746031746031746,-5570
0.20748299319727892,-5078
0.20750566893424036,-5078
0.20752834467120182,-4751
0.20755102040816326,-4259
0.20757369614512472,-5078
0.20759637188208616,-5406
0.20761904761904762,-5242
0.20764172335600908,-5734
0.20766439909297052,-6553
0.20768707482993198,-8027
0.20770975056689342,-9010
0.20773242630385488,-9174
0.20775510204081632,-9174
0.20777777777777778,-8847
0.20780045351473922,-9830
0.20782312925170068,-10321
0.20784580498866212,-11304
0.20786848072562358,-11632
0.20789115646258505,-11140
0.20791383219954648,-11304
0.20793650793650795,-11140
0.20795918367346938,-11959
0.20798185941043085,-13270
0.20800453514739228,-13270
0.20802721088435375,-13270
0.20804988662131518,-12451
0.20807256235827665,-12123
0.20809523809523808,-12942
0.20811791383219955,-13434
0.208140589569161,-13762
0.20816326530612245,-13598
0.2081859410430839,-13270
0.20820861678004535,-13762
0.2082312925170068,-13598
0.20825396825396825,-13598
0.2082766439909297,-13106
0.20829931972789115,-12451
0.2083219954648526,-11304
0.20834467120181405,-10485
0.2083673469387755,-9502
0.20839002267573697,-8355
0.2084126984126984,-7372
0.20843537414965987,-6061
0.2084580498866213,-4751
0.20848072562358277,-3440
0.2085034013605442,-2457
0.20852607709750567,-1802
0.2085487528344671,-1310
0.20857142857142857,-163
0.20859410430839,1146
0.20861678004535147,1966
0.20863945578231294,1802
0.20866213151927437,2129
0.20868480725623584,3440
0.20870748299319727,4587
0.20873015873015874,4915
0.20875283446712017,5078
0.20877551020408164,5078
0.20879818594104307,5242
0.20882086167800454,5242
0.20884353741496597,5242
0.20886621315192744,5406
0.2088888888888889,4423
0.20891156462585034,4259
0.2089342403628118,4259
0.20895691609977324,4423
0.2089795918367347,4587
0.20900226757369614,4259
0.2090249433106576,4259
0.20904761904761904,4423
0.2090702947845805,4587
0.20909297052154194,5078
0.2091156462585034,5406
0.20913832199546487,5898
0.2091609977324263,6717
0.20918367346938777,6881
0.2092063492063492,6881
0.20922902494331067,6553
0.2092517006802721,7044
0.20927437641723357,7044
0.209297052154195,7536
0.20931972789115647,7044
0.2093424036281179,7208
0.20936507936507937,6553
0.20938775510204083,6881
0.20941043083900227,7044
0.20943310657596373,7536
0.20945578231292517,7044
0.20947845804988663,7208
0.20950113378684806,6717
0.20952380952380953,7044
0.20954648526077096,6717
0.20956916099773243,7208
0.20959183673469386,7044
0.20961451247165533,6225
0.2096371882086168,5242
0.20965986394557823,4751
0.2096825396825397,4423
0.20970521541950113,3440
0.2097278911564626,2457
0.20975056689342403,1966
0.2097732426303855,1802
0.20979591836734693,2129
0.2098185941043084,2621
0.20984126984126983,2457
0.2098639455782313,2621
0.20988662131519276,3112
0.2099092970521542,2785
0.20993197278911566,2457
0.2099546485260771,1474
0.20997732426303856,0
0.21,-2129
0.21002267573696146,-4095
0.2100453514739229,-5570
0.21006802721088436,-5406
0.2100907029478458,-4751
0.21011337868480726,-5078
0.21013605442176872,-5734
0.21015873015873016,-5898
0.21018140589569162,-6061
0.21020408163265306,-6061
0.21022675736961452,-6553
0.21024943310657596,-7372
0.21027210884353742,-7700
0.21029478458049886,-8191
0.21031746031746032,-8027
0.21034013605442176,-8027
0.21036281179138322,-8355
0.21038548752834468,-8519
0.21040816326530612,-9010
0.21043083900226758,-9338
0.21045351473922902,-9666
0.21047619047619048,-9993
0.21049886621315192,-10976
0.21052154195011338,-11632
0.21054421768707482,-12451
0.21056689342403628,-12615
0.21058956916099772,-12287
0.21061224489795918,-12123
0.21063492063492065,-11468
0.21065759637188208,-11468
0.21068027210884355,-11140
0.21070294784580498,-10649
0.21072562358276645,-10649
0.21074829931972788,-10485
0.21077097505668935,-10157
0.21079365079365078,-9010
0.21081632653061225,-8191
0.21083900226757368,-7208
0.21086167800453515,-6389
0.2108843537414966,-6553
0.21090702947845805,-5734
0.2109297052154195,-5734
0.21095238095238095,-4915
0.2109750566893424,-5078
0.21099773242630385,-4587
0.2110204081632653,-3440
0.21104308390022675,-2129
0.2110657596371882,-1146
0.21108843537414965,-983
0.2111111111111111,-1146
0.21113378684807257,-1802
0.211156462585034,-1474
0.21117913832199547,-819
0.2112018140589569,-327
0.21122448979591837,163
0.2112471655328798,-327
0.21126984126984127,-163
0.2112925170068027,163
0.21131519274376417,819
0.2113378684807256,491
0.21136054421768707,163
0.21138321995464854,163
0.21140589569160997,983
0.21142857142857144,1474
0.21145124716553287,2457
0.21147392290249434,3276
0.21149659863945577,3604
0.21151927437641724,3932
0.21154195011337867,3276
0.21156462585034014,3604
0.21158730158730157,4587
0.21160997732426304,5734
0.2116326530612245,6225
0.21165532879818594,6225
0.2116780045351474,6225
0.21170068027210884,6717
0.2117233560090703,8191
0.21174603174603174,8519
0.2117687074829932,8355
0.21179138321995464,8683
0.2118140589569161,9666
0.21183673469387754,10813
0.211859410430839,10976
0.21188208616780047,10649
0.2119047619047619,10485
0.21192743764172337,10976
0.2119501133786848,12615
0.21197278911564627,13762
0.2119954648526077,14253
0.21201814058956917,14581
0.2120408163265306,13925
0.21206349206349207,13762
0.2120861678004535,14253
0.21210884353741496,15728
0.21213151927437643,16875
0.21215419501133786,17694
0.21217687074829933,18349
0.21219954648526076,18021
0.21222222222222223,17858
0.21224489795918366,17038
0.21226757369614513,16383
0.21229024943310656,14908
0.21231292517006803,12451
0.21233560090702946,10485
0.21235827664399093,8847
0.2123809523809524,7864
0.21240362811791383,6225
0.2124263038548753,3932
0.21244897959183673,1966
0.2124716553287982,0
0.21249433106575963,-2129
0.2125170068027211,-2293
0.21253968253968253,-2949
0.212562358276644,-3932
0.21258503401360543,-4587
0.2126077097505669,-4095
0.21263038548752836,-3604
0.2126530612244898,-3768
0.21267573696145126,-4259
0.2126984126984127,-4751
0.21272108843537416,-5898
0.2127437641723356,-6553
0.21276643990929706,-7536
0.2127891156462585,-8355
0.21281179138321996,-8847
0.2128344671201814,-9174
0.21285714285714286,-9666
0.21287981859410432,-10485
0.21290249433106576,-11468
0.21292517006802722,-11796
0.21294784580498866,-11140
0.21297052154195012,-10976
0.21299319727891156,-11140
0.21301587301587302,-11304
0.21303854875283446,-10649
0.21306122448979592,-9010
0.21308390022675738,-7700
0.21310657596371882,-7536
0.21312925170068028,-7864
0.21315192743764172,-7372
0.21317460317460318,-7044
0.21319727891156462,-6061
0.21321995464852608,-4587
0.21324263038548752,-2949
0.21326530612244898,-2949
0.21328798185941042,-4095
0.21331065759637188,-4095
0.21333333333333335,-3440
0.21335600907029478,-2293
0.21337868480725625,-1474
0.21340136054421768,-819
0.21342403628117915,-983
0.21344671201814058,-655
0.21346938775510205,-491
0.21349206349206348,-655
0.21351473922902495,-819
0.21353741496598638,327
0.21356009070294785,1474
0.2135827664399093,1310
0.21360544217687075,983
0.2136281179138322,819
0.21365079365079365,983
0.2136734693877551,1474
0.21369614512471655,1966
0.213718820861678,2293
0.21374149659863945,3112
0.2137641723356009,4587
0.21378684807256235,5406
0.2138095238095238,4915
0.21383219954648527,4423
0.2138548752834467,4259
0.21387755102040817,4915
0.2139002267573696,5570
0.21392290249433107,6225
0.2139455782312925,6717
0.21396825396825397,7044
0.2139909297052154,7372
0.21401360544217687,7372
0.2140362811791383,7208
0.21405895691609977,7208
0.21408163265306124,8355
0.21410430839002267,9666
0.21412698412698414,9502
0.21414965986394557,9502
0.21417233560090704,9502
0.21419501133786847,9338
0.21421768707482994,9993
0.21424036281179137,10485
0.21426303854875284,10976
0.21428571428571427,12287
0.21430839002267574,12451
0.2143310657596372,11959
0.21435374149659864,12123
0.2143764172335601,12779
0.21439909297052154,14089
0.214421768707483,14417
0.21444444444444444,15236
0.2144671201814059,16055
0.21448979591836734,17694
0.2145124716553288,19824
0.21453514739229024,21462
0.2145578231292517,21790
0.21458049886621317,21626
0.2146031746031746,20807
0.21462585034013607,19004
0.2146485260770975,18349
0.21467120181405897,16875
0.2146938775510204,14089
0.21471655328798187,11796
0.2147392290249433,9993
0.21476190476190476,8191
0.2147845804988662,5406
0.21480725623582766,2457
0.21482993197278913,1146
0.21485260770975056,819
0.21487528344671203,-163
0.21489795918367346,-1966
0.21492063492063493,-4259
0.21494331065759636,-5406
0.21496598639455783,-3768
0.21498866213151926,-1638
0.21501133786848073,-983
0.21503401360544216,-2457
0.21505668934240363,-3768
0.2150793650793651,-4259
0.21510204081632653,-4423
0.215124716553288,-4259
0.21514739229024943,-4751
0.2151700680272109,-6717
0.21519274376417233,-9010
0.2152154195011338,-10321
0.21523809523809523,-10321
0.2152607709750567,-10157
0.21528344671201813,-10649
0.2153061224489796,-10813
0.21532879818594106,-10485
0.2153514739229025,-9993
0.21537414965986396,-9993
0.2153968253968254,-9010
0.21541950113378686,-7372
0.2154421768707483,-5898
0.21546485260770976,-4915
0.2154875283446712,-4259
0.21551020408163266,-3932
0.2155328798185941,-3932
0.21555555555555556,-3112
0.21557823129251702,-1310
0.21560090702947846,327
0.21562358276643992,0
0.21564625850340136,-819
0.21566893424036282,-1146
0.21569160997732426,-327
0.21571428571428572,819
0.21573696145124716,1146
0.21575963718820862,1310
0.21578231292517006,1638
0.21580498866213152,1638
0.21582766439909298,1146
0.21585034013605442,655
0.21587301587301588,491
0.21589569160997732,655
0.21591836734693878,655
0.21594104308390022,983
0.21596371882086168,1310
0.21598639455782312,1638
0.21600907029478458,1146
0.21603174603174602,327
